"Latest: Time (s)","Latest: Magnetic Field (mT)"
64.905,0.318132152672
64.91,0.545972569518
64.915,0.948753090444
64.92,1.47357340268
64.925,1.84387559205
64.93,1.74225778195
64.935,1.29469653114
64.94,0.842952464911
64.945,0.54178975409
64.95,0.3749692329
64.955,0.289590588574
64.96,0.252929441587
64.965,0.248992674125
64.97,0.265231839905
64.975,0.326251735562
64.98,0.468713508082
64.985,0.741334654806
64.99,1.19283267307
64.995,1.70559663496
65,1.94155663469
65.005,1.66893548797
65.01,1.13599559284
65.015,0.688434342039
65.02,0.419749962777
65.025,0.285653821113
65.03,0.224633925456
65.035,0.20002912882
65.04,0.20002912882
65.045,0.216514342566
65.05,0.261049024477
65.055,0.36684965001
65.06,0.570331318188
65.065,0.936450692127
65.07,1.42067308992
65.075,1.8032776776
65.08,1.75037736484
65.085,1.32299204727
65.09,0.839015697449
65.095,0.505374655069
65.1,0.33043455099
65.105,0.236690275808
65.11,0.20002912882
65.115,0.175670380151
65.12,0.171733612689
65.125,0.183789963041
65.13,0.232753508346
65.135,0.350610484231
65.14,0.594690066857
65.145,1.02207538442
65.15,1.54271288123
65.155,1.86011475783
65.16,1.69747705207
65.165,1.22949382006
65.17,0.798171735034
65.175,0.509311422531
65.18,0.358730067121
65.185,0.281471005685
65.19,0.248992674125
65.195,0.244809858697
65.2,0.269414655333
65.205,0.334371318451
65.21,0.488889441323
65.215,0.777995801793
65.22,1.23761340295
65.225,1.75037736484
65.23,1.95779580047
65.235,1.65663308965
65.24,1.11557361163
65.245,0.672195176259
65.25,0.411630379887
65.255,0.285653821113
65.26,0.220451110028
65.265,0.204211944249
65.27,0.20002912882
65.275,0.216514342566
65.28,0.261049024477
65.285,0.36684965001
65.29,0.574514133616
65.295,0.932513924665
65.3,1.42067308992
65.305,1.79909486217
65.31,1.74619454941
65.315,1.30675288149
65.32,0.830896114559
65.325,0.509311422531
65.33,0.33043455099
65.335,0.236690275808
65.34,0.196092361359
65.345,0.171733612689
65.35,0.175670380151
65.355,0.183789963041
65.36,0.232753508346
65.365,0.346673716769
65.37,0.582633716505
65.375,0.993533820321
65.38,1.52253694799
65.385,1.85617799037
65.39,1.72183580074
65.395,1.25803538415
65.4,0.818593716242
65.405,0.5336701712
65.41,0.371032465438
65.415,0.289590588574
65.42,0.252929441587
65.425,0.244809858697
65.43,0.265231839905
65.435,0.326251735562
65.44,0.460593925192
65.445,0.729032256488
65.45,1.1684739244
65.455,1.68123788629
65.46,1.94549340216
65.465,1.70141381953
65.47,1.18077632272
65.475,0.71672985817
65.48,0.440171943985
65.485,0.297710171464
65.49,0.232753508346
65.495,0.20814871171
65.5,0.20002912882
65.505,0.212331527138
65.51,0.252929441587
65.515,0.342490901341
65.52,0.521613820849
65.525,0.851072047801
65.53,1.32299204727
65.535,1.7543141323
65.54,1.80721444506
65.545,1.43297548823
65.55,0.932513924665
65.555,0.566394550726
65.56,0.358730067121
65.565,0.257112257015
65.57,0.204211944249
65.575,0.175670380151
65.58,0.171733612689
65.585,0.179853195579
65.59,0.216514342566
65.595,0.305829754354
65.6,0.49725507218
65.605,0.85919163069
65.61,1.37195559258
65.615,1.79909486217
65.62,1.81139726049
65.625,1.41255350703
65.63,0.936450692127
65.635,0.598872882285
65.64,0.403510796998
65.645,0.305829754354
65.65,0.261049024477
65.655,0.248992674125
65.66,0.257112257015
65.665,0.301892986892
65.67,0.415813195315
65.675,0.631351213844
65.68,1.01395580153
65.685,1.53459329834
65.69,1.9334370518
65.695,1.86823434072
65.7,1.38007517547
65.705,0.863374446119
65.71,0.517431005421
65.715,0.334371318451
65.72,0.252929441587
65.725,0.212331527138
65.73,0.20002912882
65.735,0.204211944249
65.74,0.236690275808
65.745,0.301892986892
65.75,0.436235176523
65.755,0.696553924929
65.76,1.12369319452
65.765,1.61185235978
65.77,1.84387559205
65.775,1.61185235978
65.78,1.11975642706
65.785,0.692371109501
65.79,0.427869545667
65.795,0.289590588574
65.8,0.224633925456
65.805,0.183789963041
65.81,0.171733612689
65.815,0.171733612689
65.82,0.191909545931
65.825,0.252929441587
65.83,0.395391214108
65.835,0.672195176259
65.84,1.12369319452
65.845,1.62415475809
65.85,1.84805840748
65.855,1.61997194267
65.86,1.15617152608
65.865,0.749454237695
65.87,0.49725507218
65.875,0.350610484231
65.88,0.285653821113
65.885,0.248992674125
65.89,0.244809858697
65.895,0.269414655333
65.9,0.334371318451
65.905,0.488889441323
65.91,0.777995801793
65.915,1.23761340295
65.92,1.73807496652
65.925,1.95779580047
65.93,1.67705507086
65.935,1.15223475862
65.94,0.70049069239
65.945,0.427869545667
65.95,0.293773404002
65.955,0.232753508346
65.96,0.204211944249
65.965,0.20002912882
65.97,0.212331527138
65.975,0.252929441587
65.98,0.342490901341
65.985,0.525550588311
65.99,0.842952464911
65.995,1.31093569692
66,1.73807496652
66.005,1.81533402795
66.01,1.45339746944
66.015,0.961055488762
66.02,0.590753299395
66.025,0.371032465438
66.03,0.261049024477
66.035,0.20814871171
66.04,0.183789963041
66.045,0.167550797261
66.05,0.175670380151
66.055,0.204211944249
66.06,0.285653821113
66.065,0.456411109764
66.07,0.786115384682
66.075,1.2782113174
66.08,1.74225778195
66.085,1.84805840748
66.09,1.50605173424
66.095,1.02207538442
66.1,0.664075593369
66.105,0.440171943985
66.11,0.33043455099
66.115,0.269414655333
66.12,0.244809858697
66.125,0.248992674125
66.13,0.285653821113
66.135,0.3749692329
66.14,0.554092152408
66.145,0.87543079647
66.15,1.36383600969
66.155,1.82763642627
66.16,1.92925423638
66.165,1.55083246412
66.17,1.02207538442
66.175,0.619294863493
66.18,0.387271631218
66.185,0.273351422795
66.19,0.224633925456
66.195,0.204211944249
66.2,0.20002912882
66.205,0.220451110028
66.21,0.265231839905
66.215,0.36684965001
66.22,0.570331318188
66.225,0.920211526347
66.23,1.40049715668
66.235,1.79097527928
66.24,1.78285569639
66.245,1.37589236004
66.25,0.891916010216
66.255,0.550155384946
66.26,0.350610484231
66.265,0.252929441587
66.27,0.20002912882
66.275,0.179853195579
66.28,0.171733612689
66.285,0.183789963041
66.29,0.212331527138
66.295,0.297710171464
66.3,0.480769858434
66.305,0.830896114559
66.31,1.3271748627
66.315,1.77055329808
66.32,1.82345361084
66.325,1.46151705233
66.33,0.993533820321
66.335,0.643653612162
66.34,0.436235176523
66.345,0.326251735562
66.35,0.269414655333
66.355,0.244809858697
66.36,0.248992674125
66.365,0.285653821113
66.37,0.3749692329
66.375,0.558274967836
66.38,0.887733194788
66.385,1.37589236004
66.39,1.84387559205
66.395,1.93737381927
66.4,1.56313486244
66.405,1.03413173477
66.41,0.627414446382
66.415,0.395391214108
66.42,0.277534238223
66.425,0.224633925456
66.43,0.204211944249
66.435,0.20002912882
66.44,0.212331527138
66.445,0.261049024477
66.45,0.358730067121
66.455,0.554092152408
66.46,0.895852777678
66.465,1.36777277715
66.47,1.77867288097
66.475,1.8032776776
66.48,1.41673632246
66.485,0.932513924665
66.49,0.574514133616
66.495,0.362912882549
66.5,0.257112257015
66.505,0.204211944249
66.51,0.179853195579
66.515,0.171733612689
66.52,0.175670380151
66.525,0.204211944249
66.53,0.281471005685
66.535,0.452474342303
66.54,0.773812986365
66.545,1.25803538415
66.55,1.72183580074
66.555,1.85617799037
66.56,1.54271288123
66.565,1.07497569719
66.57,0.696553924929
66.575,0.460593925192
66.58,0.338554133879
66.585,0.273351422795
66.59,0.244809858697
66.595,0.244809858697
66.6,0.277534238223
66.605,0.350610484231
66.61,0.513494237959
66.615,0.806291317924
66.62,1.25803538415
66.625,1.74619454941
66.63,1.94549340216
66.635,1.66893548797
66.64,1.1399323603
66.645,0.70049069239
66.65,0.432052361095
66.655,0.293773404002
66.66,0.232753508346
66.665,0.20814871171
66.67,0.196092361359
66.675,0.212331527138
66.68,0.244809858697
66.685,0.3223149681
66.69,0.480769858434
66.695,0.773812986365
66.7,1.22137423717
66.705,1.68935746918
66.71,1.86011475783
66.715,1.58355684365
66.72,1.08309528008
66.725,0.672195176259
66.73,0.419749962777
66.735,0.285653821113
66.74,0.220451110028
66.745,0.183789963041
66.75,0.171733612689
66.755,0.175670380151
66.76,0.191909545931
66.765,0.248992674125
66.77,0.379152048328
66.775,0.643653612162
66.78,1.07079288176
66.785,1.57125444533
66.79,1.85617799037
66.795,1.68935746918
66.8,1.24573298584
66.805,0.822530483703
66.81,0.537852986628
66.815,0.3749692329
66.82,0.289590588574
66.825,0.252929441587
66.83,0.244809858697
66.835,0.257112257015
66.84,0.305829754354
66.845,0.423932778205
66.85,0.655709962513
66.855,1.0383145502
66.86,1.54271288123
66.865,1.91719788602
66.87,1.84387559205
66.875,1.38819475836
66.88,0.879613611898
66.885,0.537852986628
66.89,0.346673716769
66.895,0.252929441587
66.9,0.212331527138
66.905,0.20002912882
66.91,0.204211944249
66.915,0.224633925456
66.92,0.277534238223
66.925,0.387271631218
66.93,0.606992465175
66.935,0.969175071652
66.94,1.45339746944
66.945,1.81139726049
66.95,1.76661653061
66.955,1.3557164268
66.96,0.879613611898
66.965,0.545972569518
66.97,0.350610484231
66.975,0.252929441587
66.98,0.204211944249
66.985,0.183789963041
66.99,0.175670380151
66.995,0.179853195579
67,0.212331527138
67.005,0.289590588574
67.01,0.468713508082
67.015,0.786115384682
67.02,1.26615496704
67.025,1.7257725682
67.03,1.84387559205
67.035,1.53877611377
67.04,1.07497569719
67.045,0.70049069239
67.05,0.464530692654
67.055,0.342490901341
67.06,0.277534238223
67.065,0.244809858697
67.07,0.248992674125
67.075,0.273351422795
67.08,0.338554133879
67.085,0.484952673862
67.09,0.769630170937
67.095,1.20513507139
67.1,1.70953340242
67.105,1.97403496625
67.11,1.7543141323
67.115,1.24179621838
67.12,0.769630170937
67.125,0.472650275544
67.13,0.313949337244
67.135,0.240873091236
67.14,0.20814871171
67.145,0.20002912882
67.15,0.20814871171
67.155,0.232753508346
67.16,0.301892986892
67.165,0.436235176523
67.17,0.684251526611
67.175,1.08703204754
67.18,1.56313486244
67.185,1.85199517494
67.19,1.69329423664
67.195,1.22949382006
67.2,0.781932569254
67.205,0.484952673862
67.21,0.3223149681
67.215,0.240873091236
67.22,0.196092361359
67.225,0.175670380151
67.23,0.171733612689
67.235,0.179853195579
67.24,0.220451110028
67.245,0.310012569782
67.25,0.509311422531
67.255,0.871494029008
67.26,1.37195559258
67.265,1.79515809471
67.27,1.82763642627
67.275,1.46151705233
67.28,0.997470587783
67.285,0.651773195052
67.29,0.440171943985
67.295,0.326251735562
67.3,0.269414655333
67.305,0.244809858697
67.31,0.248992674125
67.315,0.277534238223
67.32,0.354793299659
67.325,0.513494237959
67.33,0.806291317924
67.335,1.26197215162
67.34,1.7543141323
67.345,1.9619786159
67.35,1.68517465375
67.355,1.17265673983
67.36,0.725095489026
67.365,0.452474342303
67.37,0.310012569782
67.375,0.240873091236
67.38,0.20814871171
67.385,0.196092361359
67.39,0.204211944249
67.395,0.232753508346
67.4,0.305829754354
67.405,0.444354759413
67.41,0.704673507818
67.415,1.11557361163
67.42,1.58355684365
67.425,1.84387559205
67.43,1.65663308965
67.435,1.20513507139
67.44,0.769630170937
67.445,0.480769858434
67.45,0.318132152672
67.455,0.236690275808
67.46,0.196092361359
67.465,0.175670380151
67.47,0.171733612689
67.475,0.179853195579
67.48,0.212331527138
67.485,0.305829754354
67.49,0.49725507218
67.495,0.839015697449
67.5,1.32299204727
67.505,1.7543141323
67.51,1.82763642627
67.515,1.49399538389
67.52,1.03019496731
67.525,0.668012360831
67.53,0.452474342303
67.535,0.334371318451
67.54,0.273351422795
67.545,0.248992674125
67.55,0.244809858697
67.555,0.273351422795
67.56,0.342490901341
67.565,0.488889441323
67.57,0.765693403475
67.575,1.20907183885
67.58,1.72183580074
67.585,1.99445694746
67.59,1.78285569639
67.595,1.27009173451
67.6,0.794234967572
67.605,0.488889441323
67.61,0.326251735562
67.615,0.248992674125
67.62,0.216514342566
67.625,0.20002912882
67.63,0.204211944249
67.635,0.228570692918
67.64,0.289590588574
67.645,0.415813195315
67.65,0.643653612162
67.655,1.02601215188
67.66,1.50211496678
67.665,1.83157319373
67.67,1.7543141323
67.675,1.31905527981
67.68,0.855254863229
67.685,0.537852986628
67.69,0.350610484231
67.695,0.252929441587
67.7,0.20002912882
67.705,0.183789963041
67.71,0.171733612689
67.715,0.175670380151
67.72,0.20814871171
67.725,0.281471005685
67.73,0.440171943985
67.735,0.741334654806
67.74,1.20907183885
67.745,1.68935746918
67.75,1.87241715615
67.755,1.62833757352
67.76,1.16429110897
67.765,0.761510588047
67.77,0.505374655069
67.775,0.362912882549
67.78,0.289590588574
67.785,0.252929441587
67.79,0.244809858697
67.795,0.261049024477
67.8,0.313949337244
67.805,0.427869545667
67.81,0.655709962513
67.815,1.03413173477
67.82,1.53877611377
67.825,1.92925423638
67.83,1.89259308939
67.835,1.45339746944
67.84,0.940633507555
67.845,0.574514133616
67.85,0.371032465438
67.855,0.265231839905
67.86,0.220451110028
67.865,0.204211944249
67.87,0.204211944249
67.875,0.220451110028
67.88,0.257112257015
67.885,0.354793299659
67.89,0.525550588311
67.895,0.842952464911
67.9,1.29051371571
67.905,1.71371621785
67.91,1.82763642627
67.915,1.52253694799
67.92,1.05037090055
67.925,0.659892777941
67.93,0.419749962777
67.935,0.293773404002
67.94,0.228570692918
67.945,0.187972778469
67.95,0.175670380151
67.955,0.175670380151
67.96,0.187972778469
67.965,0.232753508346
67.97,0.342490901341
67.975,0.566394550726
67.98,0.940633507555
67.985,1.44921465401
67.99,1.83157319373
67.995,1.79909486217
68,1.40861673957
68.005,0.956872673334
68.01,0.619294863493
68.015,0.423932778205
68.02,0.318132152672
68.025,0.265231839905
68.03,0.244809858697
68.035,0.248992674125
68.04,0.277534238223
68.045,0.354793299659
68.05,0.505374655069
68.055,0.786115384682
68.06,1.22531100463
68.065,1.72183580074
68.07,1.96591538336
68.075,1.74225778195
68.08,1.23761340295
68.085,0.773812986365
68.09,0.480769858434
68.095,0.3223149681
68.1,0.244809858697
68.105,0.20814871171
68.11,0.196092361359
68.115,0.204211944249
68.12,0.228570692918
68.125,0.285653821113
68.13,0.403510796998
68.135,0.623231630954
68.14,0.993533820321
68.145,1.46545381979
68.15,1.81533402795
68.155,1.7747361135
68.16,1.37195559258
68.165,0.908155175995
68.17,0.566394550726
68.175,0.36684965001
68.18,0.265231839905
68.185,0.20814871171
68.19,0.187972778469
68.195,0.171733612689
68.2,0.171733612689
68.205,0.20002912882
68.21,0.257112257015
68.215,0.395391214108
68.22,0.664075593369
68.225,1.09515163043
68.23,1.60373277689
68.235,1.89259308939
68.24,1.74225778195
68.245,1.2986332986
68.25,0.863374446119
68.255,0.566394550726
68.26,0.395391214108
68.265,0.305829754354
68.27,0.261049024477
68.275,0.248992674125
68.28,0.257112257015
68.285,0.285653821113
68.29,0.383334863756
68.295,0.558274967836
68.3,0.871494029008
68.305,1.33529444559
68.31,1.79097527928
68.315,1.94549340216
68.32,1.64039392387
68.325,1.13599559284
68.33,0.712793090708
68.335,0.452474342303
68.34,0.305829754354
68.345,0.236690275808
68.35,0.20814871171
68.355,0.196092361359
68.36,0.204211944249
68.365,0.236690275808
68.37,0.297710171464
68.375,0.419749962777
68.38,0.655709962513
68.385,1.03413173477
68.39,1.49793215135
68.395,1.81533402795
68.4,1.74225778195
68.405,1.33529444559
68.41,0.879613611898
68.415,0.550155384946
68.42,0.358730067121
68.425,0.257112257015
68.43,0.20814871171
68.435,0.179853195579
68.44,0.171733612689
68.445,0.179853195579
68.45,0.20002912882
68.455,0.261049024477
68.46,0.395391214108
68.465,0.664075593369
68.47,1.08703204754
68.475,1.57543726076
68.48,1.86011475783
68.485,1.71765298531
68.49,1.28239413282
68.495,0.863374446119
68.5,0.566394550726
68.505,0.399574029536
68.51,0.305829754354
68.515,0.261049024477
68.52,0.244809858697
68.525,0.248992674125
68.53,0.285653821113
68.535,0.3749692329
68.54,0.54178975409
68.545,0.851072047801
68.55,1.31093569692
68.555,1.78679246386
68.56,1.96591538336
68.565,1.69329423664
68.57,1.18077632272
68.575,0.741334654806
68.58,0.460593925192
68.585,0.313949337244
68.59,0.240873091236
68.595,0.20814871171
68.6,0.20002912882
68.605,0.20814871171
68.61,0.232753508346
68.615,0.285653821113
68.62,0.403510796998
68.625,0.619294863493
68.63,0.977294654542
68.635,1.44109507112
68.64,1.8032776776
68.645,1.79515809471
68.65,1.41255350703
68.655,0.944816322983
68.66,0.586570483967
68.665,0.379152048328
68.67,0.273351422795
68.675,0.212331527138
68.68,0.183789963041
68.685,0.171733612689
68.69,0.171733612689
68.695,0.191909545931
68.7,0.240873091236
68.705,0.362912882549
68.71,0.594690066857
68.715,0.989351004893
68.72,1.485875801
68.725,1.83575600916
68.73,1.77867288097
68.735,1.38819475836
68.74,0.948753090444
68.745,0.623231630954
68.75,0.427869545667
68.755,0.3223149681
68.76,0.265231839905
68.765,0.244809858697
68.77,0.244809858697
68.775,0.269414655333
68.78,0.342490901341
68.785,0.484952673862
68.79,0.749454237695
68.795,1.16429110897
68.8,1.66475267254
68.805,1.97009819879
68.81,1.82345361084
68.815,1.34759684391
68.82,0.863374446119
68.825,0.537852986628
68.83,0.358730067121
68.835,0.257112257015
68.84,0.220451110028
68.845,0.196092361359
68.85,0.204211944249
68.855,0.220451110028
68.86,0.261049024477
68.865,0.350610484231
68.87,0.529733403739
68.875,0.830896114559
68.88,1.27427454993
68.885,1.70953340242
68.89,1.85617799037
68.895,1.58355684365
68.9,1.10745402874
68.905,0.704673507818
68.91,0.448291526875
68.915,0.305829754354
68.92,0.228570692918
68.925,0.196092361359
68.93,0.175670380151
68.935,0.175670380151
68.94,0.179853195579
68.945,0.220451110028
68.95,0.301892986892
68.955,0.480769858434
68.96,0.806291317924
68.965,1.27009173451
68.97,1.71765298531
68.975,1.85617799037
68.98,1.595613194
68.985,1.14805194319
68.99,0.757573820585
68.995,0.509311422531
69,0.36684965001
69.005,0.289590588574
69.01,0.257112257015
69.015,0.244809858697
69.02,0.257112257015
69.025,0.305829754354
69.03,0.407693612426
69.035,0.598872882285
69.04,0.932513924665
69.045,1.40049715668
69.05,1.83575600916
69.055,1.94967621758
69.06,1.6160351752
69.065,1.10745402874
69.07,0.692371109501
69.075,0.436235176523
69.08,0.301892986892
69.085,0.240873091236
69.09,0.20814871171
69.095,0.196092361359
69.1,0.204211944249
69.105,0.232753508346
69.11,0.293773404002
69.115,0.407693612426
69.12,0.631351213844
69.125,0.981231422003
69.13,1.44921465401
69.135,1.80721444506
69.14,1.79909486217
69.145,1.42067308992
69.15,0.948753090444
69.155,0.598872882285
69.16,0.387271631218
69.165,0.277534238223
69.17,0.216514342566
69.175,0.187972778469
69.18,0.175670380151
69.185,0.171733612689
69.19,0.187972778469
69.195,0.232753508346
69.2,0.342490901341
69.205,0.562211735298
69.21,0.928331109237
69.215,1.41673632246
69.22,1.81139726049
69.225,1.83575600916
69.23,1.48169298557
69.235,1.02601215188
69.24,0.676131943721
69.245,0.460593925192
69.25,0.338554133879
69.255,0.277534238223
69.26,0.248992674125
69.265,0.244809858697
69.27,0.265231839905
69.275,0.3223149681
69.28,0.440171943985
69.285,0.664075593369
69.29,1.0383145502
69.295,1.52647371545
69.3,1.92925423638
69.305,1.9334370518
69.31,1.52647371545
69.315,1.01789256899
69.32,0.635534029272
69.325,0.403510796998
69.33,0.289590588574
69.335,0.228570692918
69.34,0.20814871171
69.345,0.20002912882
69.35,0.20814871171
69.355,0.240873091236
69.36,0.305829754354
69.365,0.436235176523
69.37,0.676131943721
69.375,1.06267329887
69.38,1.52253694799
69.385,1.84387559205
69.39,1.7543141323
69.395,1.34341402848
69.4,0.891916010216
69.405,0.562211735298
69.41,0.36684965001
69.415,0.269414655333
69.42,0.212331527138
69.425,0.183789963041
69.43,0.171733612689
69.435,0.171733612689
69.44,0.191909545931
69.445,0.244809858697
69.45,0.358730067121
69.455,0.582633716505
69.46,0.956872673334
69.465,1.4369122557
69.47,1.80721444506
69.475,1.81139726049
69.48,1.4573342369
69.485,1.0097729861
69.49,0.664075593369
69.495,0.456411109764
69.5,0.338554133879
69.505,0.281471005685
69.51,0.248992674125
69.515,0.244809858697
69.52,0.261049024477
69.525,0.3223149681
69.53,0.436235176523
69.535,0.655709962513
69.54,1.01395580153
69.545,1.49399538389
69.55,1.8844735065
69.555,1.90907830314
69.56,1.53065653088
69.565,1.03019496731
69.57,0.643653612162
69.575,0.415813195315
69.58,0.289590588574
69.585,0.232753508346
69.59,0.204211944249
69.595,0.20002912882
69.6,0.204211944249
69.605,0.232753508346
69.61,0.301892986892
69.615,0.419749962777
69.62,0.639470796734
69.625,1.00583621864
69.63,1.46545381979
69.635,1.81533402795
69.64,1.78679246386
69.645,1.40861673957
69.65,0.944816322983
69.655,0.594690066857
69.66,0.387271631218
69.665,0.277534238223
69.67,0.220451110028
69.675,0.183789963041
69.68,0.175670380151
69.685,0.175670380151
69.69,0.191909545931
69.695,0.236690275808
69.7,0.334371318451
69.705,0.537852986628
69.71,0.879613611898
69.715,1.35965319426
69.72,1.77867288097
69.725,1.85617799037
69.73,1.55083246412
69.735,1.10327121332
69.74,0.729032256488
69.745,0.493072256751
69.75,0.358730067121
69.755,0.285653821113
69.76,0.252929441587
69.765,0.244809858697
69.77,0.257112257015
69.775,0.305829754354
69.78,0.399574029536
69.785,0.586570483967
69.79,0.903972360567
69.795,1.3557164268
69.8,1.79515809471
69.805,1.9334370518
69.81,1.64851350676
69.815,1.16429110897
69.82,0.737151839377
69.825,0.468713508082
69.83,0.318132152672
69.835,0.244809858697
69.84,0.212331527138
69.845,0.204211944249
69.85,0.204211944249
69.855,0.228570692918
69.86,0.273351422795
69.865,0.362912882549
69.87,0.545972569518
69.875,0.85919163069
69.88,1.29469653114
69.885,1.70953340242
69.89,1.84387559205
69.895,1.58355684365
69.9,1.12369319452
69.905,0.720912673598
69.91,0.456411109764
69.915,0.310012569782
69.92,0.232753508346
69.925,0.20002912882
69.93,0.179853195579
69.935,0.171733612689
69.94,0.179853195579
69.945,0.204211944249
69.95,0.277534238223
69.955,0.423932778205
69.96,0.70049069239
69.965,1.12787600995
69.97,1.61185235978
69.975,1.86823434072
69.98,1.71765298531
69.985,1.29469653114
69.99,0.88355037936
69.995,0.590753299395
70,0.411630379887
70.005,0.318132152672
70.01,0.269414655333
70.015,0.244809858697
70.02,0.244809858697
70.025,0.273351422795
70.03,0.338554133879
70.035,0.472650275544
70.04,0.720912673598
70.045,1.11557361163
70.05,1.595613194
70.055,1.93737381927
70.06,1.87241715615
70.065,1.44921465401
70.07,0.964992256224
70.075,0.602809649747
70.08,0.395391214108
70.085,0.281471005685
70.09,0.224633925456
70.095,0.204211944249
70.1,0.204211944249
70.105,0.20814871171
70.11,0.236690275808
70.115,0.305829754354
70.12,0.427869545667
70.125,0.651773195052
70.13,1.0097729861
70.135,1.46545381979
70.14,1.81139726049
70.145,1.79097527928
70.15,1.42067308992
70.155,0.956872673334
70.16,0.606992465175
70.165,0.395391214108
70.17,0.277534238223
70.175,0.216514342566
70.18,0.187972778469
70.185,0.171733612689
70.19,0.171733612689
70.195,0.179853195579
70.2,0.224633925456
70.205,0.313949337244
70.21,0.493072256751
70.215,0.814410900814
70.22,1.27009173451
70.225,1.70559663496
70.23,1.85617799037
70.235,1.61185235978
70.24,1.18077632272
70.245,0.798171735034
70.25,0.537852986628
70.255,0.379152048328
70.26,0.297710171464
70.265,0.261049024477
70.27,0.244809858697
70.275,0.248992674125
70.28,0.281471005685
70.285,0.362912882549
70.29,0.513494237959
70.295,0.790052152144
70.3,1.20907183885
70.305,1.68517465375
70.31,1.97009819879
70.315,1.82345361084
70.32,1.36777277715
70.325,0.891916010216
70.33,0.558274967836
70.335,0.36684965001
70.34,0.265231839905
70.345,0.220451110028
70.35,0.20002912882
70.355,0.20002912882
70.36,0.212331527138
70.365,0.240873091236
70.37,0.313949337244
70.375,0.448291526875
70.38,0.688434342039
70.385,1.06267329887
70.39,1.52253694799
70.395,1.83575600916
70.4,1.77055329808
70.405,1.37589236004
70.41,0.924394341775
70.415,0.590753299395
70.42,0.383334863756
70.425,0.277534238223
70.43,0.220451110028
70.435,0.187972778469
70.44,0.175670380151
70.445,0.171733612689
70.45,0.187972778469
70.455,0.228570692918
70.46,0.318132152672
70.465,0.505374655069
70.47,0.826713299131
70.475,1.28239413282
70.48,1.72183580074
70.485,1.86429757326
70.49,1.6160351752
70.495,1.18889590561
70.5,0.802354550462
70.505,0.537852986628
70.51,0.391454446646
70.515,0.305829754354
70.52,0.265231839905
70.525,0.244809858697
70.53,0.252929441587
70.535,0.285653821113
70.54,0.354793299659
70.545,0.501191839641
70.55,0.761510588047
70.555,1.17265673983
70.56,1.65663308965
70.565,1.97009819879
70.57,1.86011475783
70.575,1.41673632246
70.58,0.940633507555
70.585,0.590753299395
70.59,0.387271631218
70.595,0.281471005685
70.6,0.224633925456
70.605,0.204211944249
70.61,0.204211944249
70.615,0.212331527138
70.62,0.240873091236
70.625,0.301892986892
70.63,0.419749962777
70.635,0.643653612162
70.64,1.00165340321
70.645,1.44921465401
70.65,1.8032776776
70.655,1.80721444506
70.66,1.46151705233
70.665,1.00583621864
70.67,0.643653612162
70.675,0.419749962777
70.68,0.289590588574
70.685,0.228570692918
70.69,0.191909545931
70.695,0.175670380151
70.7,0.171733612689
70.705,0.179853195579
70.71,0.212331527138
70.715,0.281471005685
70.72,0.440171943985
70.725,0.725095489026
70.73,1.15223475862
70.735,1.62833757352
70.74,1.88053673904
70.745,1.73389215109
70.75,1.32299204727
70.755,0.900035593106
70.76,0.606992465175
70.765,0.423932778205
70.77,0.326251735562
70.775,0.273351422795
70.78,0.252929441587
70.785,0.248992674125
70.79,0.269414655333
70.795,0.326251735562
70.8,0.444354759413
70.805,0.664075593369
70.81,1.01789256899
70.815,1.49399538389
70.82,1.89259308939
70.825,1.94155663469
70.83,1.59167642653
70.835,1.09515163043
70.84,0.70049069239
70.845,0.448291526875
70.85,0.310012569782
70.855,0.240873091236
70.86,0.212331527138
70.865,0.20002912882
70.87,0.204211944249
70.875,0.224633925456
70.88,0.269414655333
70.885,0.362912882549
70.89,0.537852986628
70.895,0.822530483703
70.9,1.24179621838
70.905,1.67287225543
70.91,1.86429757326
70.915,1.65663308965
70.92,1.21719142174
70.925,0.794234967572
70.93,0.509311422531
70.935,0.338554133879
70.94,0.252929441587
70.945,0.204211944249
70.95,0.183789963041
70.955,0.171733612689
70.96,0.171733612689
70.965,0.187972778469
70.97,0.236690275808
70.975,0.346673716769
70.98,0.558274967836
70.985,0.912091943457
70.99,1.38819475836
70.995,1.78679246386
71,1.86011475783
71.005,1.55895204701
71.01,1.12369319452
71.015,0.757573820585
71.02,0.517431005421
71.025,0.3749692329
71.03,0.301892986892
71.035,0.257112257015
71.04,0.244809858697
71.045,0.252929441587
71.05,0.285653821113
71.055,0.362912882549
71.06,0.509311422531
71.065,0.769630170937
71.07,1.17659350729
71.075,1.64039392387
71.08,1.9334370518
71.085,1.83157319373
71.09,1.40861673957
71.095,0.944816322983
71.1,0.598872882285
71.105,0.391454446646
71.11,0.281471005685
71.115,0.232753508346
71.12,0.20814871171
71.125,0.196092361359
71.13,0.20814871171
71.135,0.232753508346
71.14,0.293773404002
71.145,0.403510796998
71.15,0.602809649747
71.155,0.932513924665
71.16,1.36383600969
71.165,1.7543141323
71.17,1.84387559205
71.175,1.56313486244
71.18,1.10327121332
71.185,0.71672985817
71.19,0.460593925192
71.195,0.313949337244
71.2,0.236690275808
71.205,0.20002912882
71.21,0.175670380151
71.215,0.171733612689
71.22,0.175670380151
71.225,0.20002912882
71.23,0.252929441587
71.235,0.379152048328
71.24,0.611175280603
71.245,0.985414237432
71.25,1.46151705233
71.255,1.81951684338
